,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
52,1846.7972312843233,37.09421844002376,808.1432257684598,11.289723725618868,1833.424237517553,860.3265923924043,1848.1790684447958,34.0504984393771,839.5988902966587,15.726107472392282,1020.3140370396248
53,1884.4423253739124,37.27656984573593,817.5757728575686,8.835124334557221,1918.0942383499887,841.8797162922295,1890.3908301452527,35.10119389270218,852.2703022876163,15.319211054098202,1285.870722510673
54,1921.5419004407229,36.49454938229097,825.9085544955338,8.553064727538715,1894.210622579582,810.7894835128546,1918.3737063551678,34.184769030469646,854.684834670311,13.600262056456845,868.921040611719
55,1958.2177140160366,36.61421250996653,835.4861450015615,9.777047961453617,1970.628184217646,788.6614146073407,1956.670377863771,34.71414259960894,850.1949808201962,11.190595464422406,224.3524825150557
56,1994.9395903567017,37.49816010057062,844.4448145970448,8.729257161223533,1943.3144684234712,802.7978982907825,1980.4457979523868,33.305872489295034,848.0747285473949,9.417544890707859,241.29530896053734
57,2032.589210154386,38.44036185029953,852.8963806221815,8.834503447636521,1980.7357727833232,900.9767322545918,2006.238635958838,32.33863163766011,867.3717454801666,10.733523878861783,944.7263383929194
58,2071.2534615195086,38.202347125747416,862.5898814227347,9.560531517338683,2112.365831450374,814.31324312614,2055.3684588791584,34.500357664942236,863.6120046602481,8.802972895539114,267.65666582997295
59,2109.536677356817,38.870358691830404,873.5211538146825,10.262966242976091,2149.7061779434916,887.4115669160857,2103.4853012926505,36.25336628645231,875.82213677744,9.25681767151677,49.77465906252465
60,2148.251831204602,38.4893725496365,884.0019509611003,10.098057680609934,2157.708230879852,855.4066573346201,2143.8277905058726,36.779806597290886,878.3375379429107,8.358839125866185,57.60520787123273
61,2186.5497270302803,39.08285717553139,892.7532006876706,8.734518680567389,2125.416030380062,877.2387993280623,2168.048297817605,35.16290228066923,884.5476564830059,8.072622629413209,425.43799136662784
62,2225.5369024162037,39.63770812997775,901.149683903622,8.75350660418788,2232.7559840901968,927.7015612717521,2209.934361382878,36.02845275318612,900.5905943449394,9.134294118197362,256.9235913369713
63,2264.8681316107695,38.7264171071936,910.5139354175476,9.363178285596343,2220.488782462777,853.8442480163867,2240.1659862431898,35.28215996293509,897.0290490272803,7.443167848132997,807.5874940752029
64,2304.336418640497,39.637621404814915,920.9653406453671,10.85307074476459,2282.3583513011486,983.6361046610837,2277.0206208951254,35.484602833339515,922.4579092524872,9.83891924073145,766.65663404116
65,2344.180429546757,40.46828427843261,931.2541629983676,10.239722444815918,2324.081193275413,922.3731539854481,2315.139431961023,35.82373494753325,930.0422126433799,9.53859725390154,866.9117794580408
66,2384.355501196495,40.601945780730205,942.5417417775112,11.897703268369302,2420.5483988237083,925.756892814964,2366.7978656702953,37.86231898014398,936.4400758500891,9.120241518407614,360.7207411397225
67,2425.5203155055215,41.687559960878964,953.3103406056058,11.067187517660185,2391.60891805044,929.1539428234488,2401.690260296264,37.47996624456306,941.8328601915182,8.623732404583299,723.2784057032208
68,2467.441043589511,41.206662965244284,964.7107422704746,11.282836579806297,2502.4270197847773,996.8746645044471,2453.5648364083895,39.33315098964633,961.0025773055909,10.028491004119886,211.38304308615412
69,2508.994193898798,41.65983805628493,977.153161202743,12.532745121550766,2492.6081338689687,986.6428967484773,2492.832028814513,39.3246593776333,974.5780080566532,10.500954625810818,277.42822601731683
70,2550.809059977825,41.84544130597263,989.7000946317343,12.513398812180387,2541.203110825606,985.4280699137952,2534.215276980945,39.58968534606111,985.1582783323744,10.511519721942733,305.0776842872898
71,2592.2362043539515,40.92782964335331,1002.4237951209407,12.145603737914362,2568.3847179663453,985.3828197942526,2572.571540588493,39.43089268400105,993.3326411668954,10.200203010302852,475.3734854759551
72,2633.0657893969915,40.56554516214931,1016.3079420437576,13.312368658942622,2654.7996284072024,996.6927083658795,2621.741291453162,40.68468867282023,1001.9787949506003,9.993198722522221,344.59979434011024
73,2673.917773564597,40.21846201277287,1029.4111637498866,13.168601275779112,2675.7193971639167,1037.872135564819,2665.451007902339,41.07413553047183,1017.8563937510187,10.777019485634739,211.65067113417365
74,2714.508072507219,40.67635254426967,1042.0587689066488,12.493420962385343,2712.97406116545,1056.021177980153,2707.992648388282,41.26306443900441,1034.8557948177101,11.605860458952968,95.46558167022427
75,2755.101375946535,40.280534557200596,1053.990545505149,12.08596270347388,2734.952433374356,1074.9843580119316,2746.0008824117604,40.84403242318132,1052.9418898873894,12.469048274804052,84.3829455810594
76,2795.824813804879,40.11509646951464,1066.0577401728626,11.686431037740483,2889.641031611088,987.9555050666731,2810.237027815483,43.85557005283775,1047.8133989287155,10.125000201234693,556.9971090050725
77,2836.1033502159808,40.04971514547002,1077.7205229479305,11.90669167485907,2847.5329046583156,1109.3718086280292,2852.599885010462,43.66339583798096,1069.6238472451182,11.681538974370554,350.80119954800455
78,2876.1715422753873,40.12057555113749,1089.6626053517134,12.442259289503856,2875.404355079716,1164.1011021245945,2891.5166584392437,43.0523081594805,1100.1162147152568,14.187201024699643,356.39041655385665
79,2915.908077423781,38.77283092522468,1100.402993490405,10.976878090697134,2950.2684642282093,1066.8064001041914,2938.1415181413413,43.51224409708914,1103.5122992275205,12.749790061944285,529.5989223795652
80,2955.155249717399,39.55695573914275,1111.600987088251,10.986967731281357,2961.4479356275474,1076.664485249657,2977.0557579674196,42.920289753098764,1107.2656849101697,11.55144045171259,510.0577517260466
81,2994.023264373811,38.267369254887015,1122.5184821245755,11.536769845422835,2959.6295994297025,1166.9676601170106,3006.243710376826,41.1523669194179,1129.756718620516,13.008628985259955,212.2209489356477
82,3032.7815876277828,39.364391265418554,1134.2541675326463,11.462710168105303,3055.1726564806745,1115.7339120771956,3049.165702715114,41.380191295219774,1136.6239223525936,12.19057165541093,278.64819720643106
83,3072.7436495125876,40.32440202412196,1146.3661193422288,11.990883438022102,3049.7467170265563,1148.5238333060056,3081.2617011808748,40.184929624167864,1148.748457153457,12.1817753368633,78.28862993780923
84,3113.3408876974895,41.15693061903957,1159.947338729167,12.865640027665153,3115.812495038549,1184.9528063106188,3120.1645362440695,40.019870742367985,1166.3880573795238,12.908774928279957,89.33980200308402
85,3154.577030638046,41.333849418365574,1172.821497968402,12.8942529193475,3185.335476742669,1143.9948645921586,3165.90774257522,40.75670201904553,1171.2763779007394,11.840424955046304,132.2160815255931
86,3195.7961446169584,40.7256666410256,1186.779832257603,14.093272235240162,3216.642593060271,1174.0660074271082,3208.9350554583893,41.04902405320733,1181.0605012730186,11.566519060356702,211.83076663309484
87,3236.185230205026,39.88165416594721,1200.8251610483205,13.94665442188309,3256.26119490525,1208.2695110415646,3251.412489447332,41.2329198076801,1196.1809265790523,12.03991064736769,258.8999284941132
88,3276.944690045225,40.80058511560605,1214.0669352780997,13.183667615488414,3245.0260203451935,1209.5158375330648,3281.809220338841,39.837851706905326,1208.515055696085,12.07910148095553,56.63394383248516
89,3318.2599672857,41.225825975437814,1226.2873912384778,12.21602205813866,3306.1250843462003,1245.1247458009318,3318.1149143486678,39.38311613815577,1226.167400834014,12.821475217493793,3.7975911242941924
90,3359.779994646289,41.47248065756468,1237.8069610530847,12.315639298216505,3297.4679680132663,1223.7403391116313,3343.8376893419704,37.62446221258209,1235.5244743985425,12.360005926334983,274.176058094891
91,3401.4602042562424,41.38732559724049,1251.531382343653,12.866576952047613,3404.09516832032,1227.6608801483917,3386.612483195358,38.287524054309436,1243.2897658184543,11.747975377139538,299.2391027392021
92,3441.9499599152264,40.4765762682747,1263.589152929149,11.948632852027016,3449.7952602200894,1258.4983270842592,3430.565129597539,39.0168608659198,1255.8239713447508,11.852703727356971,192.0523778540407
93,3481.908762149543,39.24061323662874,1273.6079052829818,10.925168813735514,3508.8302706575178,1280.489828667079,3478.513263807333,40.166687122860516,1270.5877681604545,12.240470562295629,23.23826876334408
94,3521.321478471994,39.34267635472781,1284.6354856714686,11.636830643588315,3601.00975648229,1313.2037502364196,3537.4147845102425,42.57863923100667,1289.7294235846398,13.159730280216321,297.73338174386714
95,3561.241040074727,39.72120889764097,1294.8020985283033,10.273538051763477,3557.50603594313,1204.4490382218214,3574.8762311859346,41.91984376751483,1280.5239852790721,10.180618870075655,394.62558386237123
96,3601.932497426513,40.62426454714433,1307.3337119263804,11.959273847592351,3606.444401351813,1310.4672482144579,3614.4404653306046,41.61657885877083,1295.1945914204753,10.778699419308687,306.18595142045405
97,3643.036208127331,40.96957574918961,1318.9965920241875,12.346526906528211,3626.285245338829,1317.0598876682966,3649.2822231738205,40.744377685393154,1308.4921176970772,11.114215147796248,150.92599128853874
98,3684.4590064725794,40.89036462252793,1333.2549458461697,14.401261329515282,3703.5421066281256,1374.1440168975303,3693.1021668664853,41.14033091784148,1331.9970588226065,12.764699158192528,79.02732024822917
99,3724.6131849196,38.69219815263872,1347.3258134260502,13.830795023440414,3731.4125608843106,1369.2228730212832,3733.598522051467,41.05742446340587,1350.3192175400732,13.504970402790907,95.3972087477286
>>>>>>> 931186a (début TP)
